idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
2388,F,0.8966911854532813,1.0005031384026628,false,0,NaN
2389,F,0.8966886228615177,1.000252873121262,false,0,NaN
2390,F,0.8966929661184567,1.0004525027388917,false,0,NaN
2391,F,0.8966884750828008,1.0003513765917482,false,0,NaN
2392,F,0.8966945082692267,1.0004022529987897,false,0,NaN
2393,F,0.8966884011700975,1.0004044561632568,false,0,NaN
2394,F,0.8966953449904986,1.0003750237933318,false,0,NaN
2395,F,0.8966883641669267,1.0004303437594344,false,0,NaN
2396,F,0.8966957521155546,1.0003617700903826,false,0,NaN
2397,F,0.8966883455706517,1.0004429507889505,false,0,NaN
2398,F,0.8966959498059122,1.0003553310292843,false,0,NaN
2399,F,0.89668833083384,1.0004526939601175,false,0,NaN
2400,F,0.8966961022233623,1.000350364363943,false,0,NaN
2401,F,0.8966914105623693,1.000015551490836,false,0,NaN
2402,F,0.8966916824657858,1.000007801487751,false,0,NaN
2403,F,0.8966920903401654,0.9999998085717604,true,0,NaN
2404,F,0.8966903041325837,1.0000052143659413,false,0,NaN
2405,F,0.8966904933958216,0.9999997160438657,true,0,NaN
2406,F,0.8966800645430412,1.0002705101304632,false,0,NaN
2407,F,0.8966894735646044,1.0000004578055837,true,0,NaN
2408,F,0.8966852789694314,1.0001010532268364,false,0,NaN
2409,F,0.8966878861826265,1.0000340819690265,false,0,NaN
2410,F,0.8966891897892241,1.0000022819801366,false,0,NaN
2411,F,0.8966800645430412,1.0002705101304632,false,0,NaN
2412,F,0.8966838621797685,1.0006295103926344,false,0,NaN
2413,F,0.8966851715102644,1.0001040630693965,false,0,NaN
2414,F,0.8966866349327348,1.0000763622236193,false,0,NaN
2415,F,0.896687724994849,1.0000382676345319,false,0,NaN
2416,F,0.8966882657197629,1.0000222608025149,false,0,NaN
2417,F,0.8966890017390869,1.000006639805342,false,0,NaN
2418,F,0.8966890989239866,1.0000035556927651,false,0,NaN
2419,F,0.8966896401150976,1.00000454311931,false,0,NaN
2420,F,0.8966897078987967,1.0000023307739818,false,0,NaN
2421,F,0.8966899593108865,1.0000038036696601,false,0,NaN
2422,F,0.8966900167258697,1.0000018970033164,false,0,NaN
2423,F,0.8966901189243515,1.000003512627527,false,0,NaN
2424,F,0.8966901722584136,1.0000017245728612,false,0,NaN
2425,F,0.8966902387437511,1.0000033291237949,false,0,NaN
2426,F,0.8966902895048436,1.0000016145433368,false,0,NaN
2427,F,0.896690275066201,1.0000032794732887,false,0,NaN
2428,F,0.8966903251311417,1.0000015844688361,false,0,NaN
2429,F,0.8966904750729738,0.999999755271623,true,0,NaN
2430,F,0.8966819066804641,1.0002270346556321,false,0,NaN
2431,F,0.8966897946241019,1.00000052391856,true,0,NaN
2432,F,0.8966904748730976,0.9999997552706599,true,0,NaN
2433,F,0.8966763398522403,1.0003307926332032,false,0,NaN
2434,F,0.8966878934979936,1.0000001377951784,true,0,NaN
2435,F,0.8966834073626689,1.0001938881368544,false,0,NaN
2436,F,0.8966869411178833,1.0000788626633743,false,0,NaN
2437,F,0.8966887079954904,1.0000026251038727,false,0,NaN
2438,F,0.8966903948194007,1.0000005319824492,true,0,NaN
2439,F,0.896690408098577,0.9999999955049926,true,0,NaN
2440,F,0.8966763686853103,1.0003295842186155,false,0,NaN
2441,F,0.8966878800018366,1.0000001387583384,true,0,NaN
2442,F,0.8966904080947822,0.9999999955049192,true,0,NaN
2443,F,0.8966763686885432,1.0003295841180384,false,0,NaN
2444,F,0.8966878800015622,1.0000001387581978,true,0,NaN
2445,F,0.8966833883916626,1.000193656755769,false,0,NaN
2446,F,0.8966868982432225,1.0000789451798442,false,0,NaN
2447,F,0.8966886531690023,1.0000028089688782,false,0,NaN
2448,F,0.8966903769927481,1.000000173202607,true,0,NaN
2449,F,0.8966903822823122,1.0000000043824755,true,0,NaN
2450,F,0.8966903769965494,1.0000001732026642,true,0,NaN
2451,F,0.8966903822861129,1.0000000043825512,true,0,NaN
2452,F,0.8966903769984729,1.000000173202691,true,0,NaN
2453,F,0.896690382288036,1.0000000043825903,true,0,NaN
2454,F,0.8966903769994856,1.000000173202708,true,0,NaN
2455,F,0.8966903822890486,1.0000000043826105,true,0,NaN
2456,F,0.8966903770002661,1.0000001732027182,true,0,NaN
2457,F,0.896690382289829,1.0000000043826254,true,0,NaN
2458,F,0.8966903924908636,1.000000045090073,true,0,NaN
2459,F,0.896690393966874,0.9999999969453882,true,0,NaN
2460,F,0.8966763453150899,1.0003294091281076,false,0,NaN
2461,F,0.8966878503456018,1.0000001383525723,true,0,NaN
2462,F,0.8966903939665496,0.9999999969453823,true,0,NaN
2463,F,0.8966763453153651,1.000329409119538,false,0,NaN
2464,F,0.8966878503455782,1.0000001383525614,true,0,NaN
2465,F,0.8966833696409573,1.0001936130226787,false,0,NaN
2466,F,0.8966868818037534,1.0000789335657818,false,0,NaN
2467,F,0.8966886378851515,1.0000028065009317,false,0,NaN
2468,F,0.8966903424810129,1.0000003521699632,true,0,NaN
2469,F,0.8966903536017622,1.0000000111877554,true,0,NaN
2470,F,0.8966903682237812,1.000000098301393,true,0,NaN
2471,F,0.8966903713968578,0.9999999993681116,true,0,NaN
2472,F,0.8966763256458102,1.0003288142799833,false,0,NaN
2473,F,0.8966878096677596,1.0000001375787495,true,0,NaN
2474,F,0.8966903713967085,0.9999999993681081,true,0,NaN
2475,F,0.8966763256459351,1.000328814276082,false,0,NaN
2476,F,0.8966878096677484,1.0000001375787453,true,0,NaN
2477,F,0.8966833485213218,1.0001934476530825,false,0,NaN
2478,F,0.8966868599590151,1.000078886819216,false,0,NaN
2479,F,0.8966886156778618,1.00000279441167,false,0,NaN
2480,F,0.8966902880486052,1.0000002390751193,true,0,NaN
2481,F,0.8966902958233844,1.0000000017401807,true,0,NaN
2482,F,0.8966903297226568,1.0000000735892471,true,0,NaN
2483,F,0.8966903321299831,0.9999999998668934,true,0,NaN
2484,F,0.8966761178851935,1.0003275537035705,false,0,NaN
2485,F,0.8966875571692661,1.000000134625681,true,0,NaN
2486,F,0.8966903321296807,0.999999999866889,true,0,NaN
2487,F,0.8966761178854378,1.000327553695858,false,0,NaN
2488,F,0.8966875571692412,1.0000001346256746,true,0,NaN
2489,F,0.8966832250075593,1.000193158582504,false,0,NaN
2490,F,0.89668677856862,1.0000788229717028,false,0,NaN
2491,F,0.8966885553491504,1.0000027806837557,false,0,NaN
2492,F,0.8966901768931528,1.0000002829315349,true,0,NaN
2493,F,0.8966901861707374,1.0000000009944232,true,0,NaN
2494,F,0.8966743007719337,1.0003265247163842,false,0,NaN
2495,F,0.896685703813214,1.000000139802365,true,0,NaN
2496,F,0.8966901861693859,1.0000000009943983,true,0,NaN
2497,F,0.89667430077281,1.000326524685343,false,0,NaN
2498,F,0.8966857038130079,1.0000001398023228,true,0,NaN
2499,F,0.8966822434710979,1.0001929171423196,false,0,NaN
2500,F,0.8966862148202419,1.0000787773772406,false,0,NaN
2501,F,0.8966882004948139,1.0000027794833581,false,0,NaN
2502,F,0.8966901364796342,1.0000004260244375,true,0,NaN
2503,F,0.8966901501561241,1.0000000236693647,true,0,NaN
2504,F,0.8966901364809879,1.000000426024743,true,0,NaN
2505,F,0.8966901501574868,1.0000000236694158,true,0,NaN
2506,F,0.8966901364816748,1.0000004260248956,true,0,NaN
2507,F,0.8966901501581781,1.000000023669444,true,0,NaN
2508,F,0.8966901364820412,1.000000426024977,true,0,NaN
2509,F,0.8966901501585469,1.0000000236694575,true,0,NaN
2510,F,0.8966901409839286,1.0000003341500463,true,0,NaN
2511,F,0.8966901517153792,1.0000000153577735,true,0,NaN
2512,F,0.8966901636027267,1.0000000645601674,true,0,NaN
2513,F,0.896690165692462,1.000000000430057,true,0,NaN
2514,F,0.8966729289169417,1.0008541818807841,false,0,NaN
2515,F,0.8967027350192035,1.0000012814720278,false,0,NaN
2516,F,0.8966901656922786,1.0000000004300544,true,0,NaN
2517,F,0.8966729289170423,1.0008541818768,false,0,NaN
2518,F,0.8967027350191655,1.000001281472014,false,0,NaN
2519,F,0.8966815473046604,1.0007298370910673,false,0,NaN
2520,F,0.8966858564984695,1.0000787036463197,false,0,NaN
2521,F,0.896688011095374,1.000002735055993,false,0,NaN
2522,F,0.8966900886801348,1.0000002664886198,true,0,NaN
2523,F,0.8966900974275531,1.000000003339996,true,0,NaN
2524,F,0.8966901272035956,1.0000000559638356,true,0,NaN
2525,F,0.8966901290569417,0.9999999996957342,true,0,NaN
2526,F,0.8966730361800475,1.000861014467182,false,0,NaN
2527,F,0.8967030807788828,1.0000013286215088,false,0,NaN
2528,F,0.8966901290565781,0.9999999996957281,true,0,NaN
2529,F,0.8966730361802494,1.000861014459107,false,0,NaN
2530,F,0.8967030807788037,1.0000013286214884,false,0,NaN
2531,F,0.8966815826184137,1.000730658438983,false,0,NaN
2532,F,0.8966858558374959,1.0000789629949898,false,0,NaN
2533,F,0.896687992447037,1.0000027561452094,false,0,NaN
2534,F,0.8966900642709189,1.00000043514783,true,0,NaN
2535,F,0.896690078467859,1.0000000090297392,true,0,NaN
2536,F,0.8966900642713671,1.0000004351478877,true,0,NaN
2537,F,0.8966900784683087,1.0000000090297494,true,0,NaN
2538,F,0.8966900887950937,1.0000001925788933,true,0,NaN
2539,F,0.8966900950895632,1.0000000026332416,true,0,NaN
2540,F,0.8966901089311733,1.0000000539405585,true,0,NaN
2541,F,0.8966901107090492,0.9999999999209058,true,0,NaN
2542,F,0.8966900916070781,1.0000000078114195,true,0,NaN
2543,F,0.8966900918838008,0.9999999993818668,true,0,NaN
2544,F,0.8964093648898772,1.0185611090774587,false,0,NaN
2545,F,0.8942192219872839,1.2564440804530939,false,0,NaN
2546,F,0.8966900918739705,0.9999999993818552,true,0,NaN
2547,F,0.8966779169975178,1.0010402758438963,false,0,NaN
2548,F,0.896696971832239,1.001338910660616,false,0,NaN
2549,F,0.8966840044357441,1.0005447922384785,false,0,NaN
2550,F,0.8966870481548573,1.0005444847687073,false,0,NaN
2551,F,0.8966885700144139,1.000544463034433,false,0,NaN
2552,F,0.896689826950997,1.0000001585607736,true,0,NaN
2553,F,0.8966898321742466,0.9999999996722122,true,0,NaN
2554,F,0.8966579755476899,1.0022671868798279,false,0,NaN
2555,F,0.8967370769191265,1.0000067511107251,false,0,NaN
2556,F,0.8966898321577991,0.9999999996720613,true,0,NaN
2557,F,0.8966579755605889,1.0022671864751524,false,0,NaN
2558,F,0.8967370769180457,1.0000067511080202,false,0,NaN
2559,F,0.896673903859194,1.001142091621924,false,0,NaN
2560,F,0.8966818680084966,1.0006207133617366,false,0,NaN
2561,F,0.8966858500831478,1.0005458541194263,false,0,NaN
2562,F,0.8966897725428756,1.0000007074327406,true,0,NaN
2563,F,0.896689795297318,1.0000000568201235,true,0,NaN
2564,F,0.8966897725592988,1.0000007074408686,true,0,NaN
2565,F,0.8966897953139976,1.000000056821397,true,0,NaN
2566,F,0.896689772567515,1.0000007074449366,true,0,NaN
2567,F,0.896689795322342,1.0000000568220373,true,0,NaN
2568,F,0.8966897725716324,1.000000707446974,true,0,NaN
2569,F,0.8966897953265237,1.0000000568223577,true,0,NaN
2570,F,0.8966897725737099,1.0000007074480033,true,0,NaN
2571,F,0.8966897953286337,1.0000000568225187,true,0,NaN
2572,F,0.8966897725747898,1.0000007074485358,true,0,NaN
2573,F,0.8966897953297304,1.000000056822605,true,0,NaN
2574,F,0.8966897725754636,1.0000007074488706,true,0,NaN
2575,F,0.8966897953304147,1.000000056822656,true,0,NaN
2576,F,0.8966898151235552,1.0000000354523895,true,0,NaN
2577,F,0.8966898162831691,0.9999999997729475,true,0,NaN
2578,F,0.8966473920569349,1.0026668946567967,false,0,NaN
2579,F,0.8967404348259369,0.9999920554268965,true,0,NaN
2580,F,0.8966898162828235,0.9999999997729438,true,0,NaN
2581,F,0.8966473920578266,1.0026668946396424,false,0,NaN
2582,F,0.8967404348262367,0.9999920554267792,true,0,NaN
2583,F,0.896668604170325,1.001537132528289,false,0,NaN
2584,F,0.8966792102265743,1.0005772739000804,false,0,NaN
2585,F,0.8966845132546989,1.0005454685995252,false,0,NaN
2586,F,0.8966897561456182,1.0000003379015558,true,0,NaN
2587,F,0.8966897672074793,1.0000000082019604,true,0,NaN
2588,F,0.8966897862208384,1.0000000684559796,true,0,NaN
2589,F,0.8966897884783471,1.0000000000285378,true,0,NaN
2590,F,0.896649217258436,1.0026711493878102,false,0,NaN
2591,F,0.8967424236005213,0.9999919952831676,true,0,NaN
2592,F,0.8966897884780166,1.000000000028533,true,0,NaN
2593,F,0.8966492172611615,1.002671149345339,false,0,NaN
2594,F,0.8967424236017816,0.9999919952825481,true,0,NaN
2595,F,0.8966695028695891,1.001538551195703,false,0,NaN
2596,F,0.8966796456738029,1.0005775980857858,false,0,NaN
2597,F,0.8966847170759097,1.000545438324187,false,0,NaN
2598,F,0.8966897284158897,1.0000003026209263,true,0,NaN
2599,F,0.8966897383262052,1.000000004402139,true,0,NaN
2600,F,0.8966897584577481,1.0000000867549241,true,0,NaN
2601,F,0.8966897613135579,1.0000000002572353,true,0,NaN
2602,F,0.8966698303460814,1.0008863847946474,false,0,NaN
2603,F,0.8967008290935333,1.0000017375465895,false,0,NaN
2604,F,0.8966897613133955,1.0000000002572336,true,0,NaN
2605,F,0.8966698303462288,1.0008863847903582,false,0,NaN
2606,F,0.8967008290935314,1.000001737546572,false,0,NaN
2607,F,0.8966797958298122,1.0007392495165655,false,0,NaN
2608,F,0.8966847785716038,1.0006216965357275,false,0,NaN
2609,F,0.8966872699424997,1.000527563935206,false,0,NaN
2610,F,0.8966897016681291,1.0000004349775329,true,0,NaN
2611,F,0.8966897159150402,1.000000014740313,true,0,NaN
2612,F,0.8966897315053061,1.0000000835772997,true,0,NaN
2613,F,0.896689734259432,1.0000000003616112,true,0,NaN
2614,F,0.8966715870110663,1.0008851699787875,false,0,NaN
2615,F,0.8967025421445285,1.000001740578115,false,0,NaN
2616,F,0.8966897342592838,1.0000000003616094,true,0,NaN
2617,F,0.8966715870111839,1.0008851699751462,false,0,NaN
2618,F,0.8967025421445192,1.0000017405781016,false,0,NaN
2619,F,0.8966806606352339,1.000738893791042,false,0,NaN
2620,F,0.8966851974472588,1.000180283338082,false,0,NaN
2621,F,0.8966874658532713,1.0000051287408414,false,0,NaN
2622,F,0.8966896756896743,1.0000004154835065,true,0,NaN
2623,F,0.8966896893266356,1.0000000089495642,true,0,NaN
2624,F,0.8966897049907627,1.0000001168449046,true,0,NaN
2625,F,0.896689708840725,1.000000000946785,true,0,NaN
2626,F,0.8966897196413077,1.0000000310013448,true,0,NaN
2627,F,0.8966897206780006,0.9999999996041518,true,0,NaN
2628,F,0.8966717981459783,1.0008850923240629,false,0,NaN
2629,F,0.896702751116244,1.000001745191171,false,0,NaN
2630,F,0.8966897206778542,0.9999999996041465,true,0,NaN
2631,F,0.8966717981460918,1.0008850923205084,false,0,NaN
2632,F,0.8967027511162338,1.0000017451911551,false,0,NaN
2633,F,0.896680759411973,1.0007337196213155,false,0,NaN
2634,F,0.8966852400449136,1.0000989226551207,false,0,NaN
2635,F,0.8966874803613839,1.0000040642757497,false,0,NaN
2636,F,0.8966896663165062,1.0000002452944223,true,0,NaN
2637,F,0.8966896744376666,1.0000000044057469,true,0,NaN
2638,F,0.8966896935010811,1.0000000398275868,true,0,NaN
2639,F,0.8966896948371696,0.9999999995903438,true,0,NaN
2640,F,0.8966721876891942,1.0004482297295818,false,0,NaN
2641,F,0.896687868061096,1.0000007976147232,true,0,NaN
2642,F,0.8966896948368837,0.99999999959034,true,0,NaN
2643,F,0.8966721876894022,1.0004482297174662,false,0,NaN
2644,F,0.8966878680608807,1.0000007976147285,true,0,NaN
2645,F,0.8966809412631429,1.000205408099942,false,0,NaN
2646,F,0.8966853180500133,1.0000813572992917,false,0,NaN
2647,F,0.8966875064434484,1.0000033484767774,false,0,NaN
2648,F,0.8966895965488321,1.000002579069924,false,0,NaN
2649,F,0.8966896824673173,1.0000003024506312,true,0,NaN
2650,F,0.8966896456965623,1.000000360737912,true,0,NaN
2651,F,0.8966896577322021,1.0000000077269924,true,0,NaN
2652,F,0.8966896702704273,1.0000000727686826,true,0,NaN
2653,F,0.8966896727150836,0.9999999999733707,true,0,NaN
2654,F,0.8966722714909067,1.0003583324745966,false,0,NaN
2655,F,0.8966848090231081,1.0000003253258294,true,0,NaN
2656,F,0.8966896727149415,0.9999999999733676,true,0,NaN
2657,F,0.8966722714910091,1.0003583324712269,false,0,NaN
2658,F,0.8966848090230918,1.0000003253258498,true,0,NaN
2659,F,0.8966809721029753,1.000202488495368,false,0,NaN
2660,F,0.8966853224089584,1.0000810492460808,false,0,NaN
2661,F,0.89668749756195,1.0000032948380648,false,0,NaN
2662,F,0.8966896447388427,1.0000001396693181,true,0,NaN
2663,F,0.8966896494689253,1.0000000007592877,true,0,NaN
2664,F,0.8966896525167994,1.000000066673106,true,0,NaN
2665,F,0.8966896547859083,0.9999999997926979,true,0,NaN
2666,F,0.8966896152219254,1.0000004515282348,true,0,NaN
2667,F,0.8966896304823089,1.0000000064978738,true,0,NaN
2668,F,0.8966896350110856,1.0000001330906507,true,0,NaN
2669,F,0.8966896395242204,1.0000000007196699,true,0,NaN
2670,F,0.8966896449056657,1.0000000359815153,true,0,NaN
2671,F,0.8966896461413734,0.9999999995797129,true,0,NaN
2672,F,0.8966719401874373,1.0003605380772103,false,0,NaN
2673,F,0.8966845545282486,1.0000003321315343,true,0,NaN
2674,F,0.8966896461412334,0.9999999995797102,true,0,NaN
2675,F,0.8966719401875358,1.0003605380739324,false,0,NaN
2676,F,0.8966845545282326,1.0000003321315258,true,0,NaN
2677,F,0.8966807931643846,1.0002029017525826,false,0,NaN
2678,F,0.896685219652809,1.0000811591924854,false,0,NaN
2679,F,0.8966874328970211,1.0000033239736235,false,0,NaN
2680,F,0.8966896086156527,1.0000002412994191,true,0,NaN
2681,F,0.8966896168008472,1.0000000019710413,true,0,NaN
2682,F,0.8966896273820264,1.000000052698332,true,0,NaN
2683,F,0.8966896291863388,0.9999999996049576,true,0,NaN
2684,F,0.8966895874049884,1.0000003797807573,true,0,NaN
2685,F,0.8966896001923528,1.0000000080954,true,0,NaN
2686,F,0.8966896078242592,1.0000002457230044,true,0,NaN
2687,F,0.8966896161053477,1.0000000042005852,true,0,NaN
2688,F,0.8966896185092835,1.0000000685027257,true,0,NaN
2689,F,0.8966896208332121,1.0000000001728784,true,0,NaN
2690,F,0.8966896238517957,1.0000000177331563,true,0,NaN
2691,F,0.8966896244691339,0.999999999484861,true,0,NaN
2692,F,0.896687582389457,1.000030619412239,false,0,NaN
2693,F,0.8966854987893483,1.0004658627154492,false,0,NaN
2694,F,0.8966896244691258,0.9999999994848608,true,0,NaN
2695,F,0.8966616875129301,1.0024508093285731,false,0,NaN
2696,F,0.896508122295877,1.0066496610220126,false,0,NaN
2697,F,0.8966756559910279,1.0008996772304999,false,0,NaN
2698,F,0.8966826402300768,1.0008986182346384,false,0,NaN
2699,F,0.8966861323496014,1.0004138022183244,false,0,NaN
2700,F,0.8966896061676595,1.0000000104026834,true,0,NaN
2701,F,0.8966896065374368,0.9999999994937315,true,0,NaN
2702,F,0.8966853535669339,1.0004894160996414,false,0,NaN
2703,F,0.8966846968484663,1.0011337206951756,false,0,NaN
2704,F,0.8966896065372352,0.999999999493718,true,0,NaN
2705,F,0.8966891880072198,1.0000116322874646,false,0,NaN
2706,F,0.8966890421892763,1.000441125850129,false,0,NaN
2707,F,0.8966893972722274,1.000001041484324,false,0,NaN
2708,F,0.8966895019047313,1.0000001310651145,true,0,NaN
2709,F,0.8966895542209833,1.0000000065529513,true,0,NaN
2710,F,0.8966894647315528,1.0000078995892425,false,0,NaN
2711,F,0.8966897320387555,1.0000011326519553,false,0,NaN
2712,F,0.8966894754194429,1.0000061245351766,false,0,NaN
2713,F,0.8966896826660795,1.0000006987434638,true,0,NaN
2714,F,0.8966895409784892,1.0000008878494544,true,0,NaN
2715,F,0.8966895710371119,1.0000000217065876,true,0,NaN
2716,F,0.8966895737580123,1.0000001747745804,true,0,NaN
2717,F,0.8966895796890995,1.000000001017879,true,0,NaN
2718,F,0.8966895901477738,1.000000038751941,true,0,NaN
2719,F,0.8966895914764116,0.9999999996303097,true,0,NaN
2720,F,0.8966887353030529,0.9999998648262101,true,0,NaN
2721,F,0.8959333061071665,1.0351716607218289,false,0,NaN
2722,F,0.8971178039391987,1.0013197792669026,false,0,NaN
2723,F,0.8963110207051097,1.0111562591483947,false,0,NaN
2724,F,0.8964998780040813,1.0070875879240766,false,0,NaN
2725,F,0.8965943066535671,1.0049170402621632,false,0,NaN
2726,F,0.8959333061071665,1.0351716607218284,false,0,NaN
2727,F,0.8971168816790627,1.0031165326841742,false,0,NaN
2728,F,0.8963109738256492,1.0111566263704759,false,0,NaN
2729,F,0.8966864139805846,1.0006022791260654,false,0,NaN
2730,F,0.8964998076849742,1.007088064333081,false,0,NaN
2731,F,0.8967383348516046,1.0006114623243048,false,0,NaN
2732,F,0.896594224614804,1.0049175318468877,false,0,NaN
2733,F,0.8967597102730026,1.0005986808656966,false,0,NaN
2734,F,0.8966414330800534,1.0033745276212076,false,0,NaN
2735,F,0.8967549945889393,1.0005706005500254,false,0,NaN
2736,F,0.8966650373133472,1.001961067242691,false,0,NaN
2737,F,0.8967310341339023,1.0005616550608798,false,0,NaN
2738,F,0.8966768394313324,1.0003984090708755,false,0,NaN
2739,F,0.896690250973748,1.0004362024754845,false,0,NaN
2740,F,0.8966856910291887,0.9999967307437743,true,0,NaN
2741,F,0.8961374423338481,1.0224719858068059,false,0,NaN
2742,F,0.8968978141071858,1.0015969824015574,false,0,NaN
2743,F,0.896666561317672,1.0019487480899507,false,0,NaN
2744,F,0.8966761261734303,1.0003985696514357,false,0,NaN
2745,F,0.8966809086013096,1.0003979579898301,false,0,NaN
2746,F,0.8966665404524446,1.0019471741835446,false,0,NaN
2747,F,0.896724276336655,1.0003898337661525,false,0,NaN
2748,F,0.8966761049310416,1.0003981608517505,false,0,NaN
2749,F,0.8966879869220509,1.0000757692895843,false,0,NaN
2750,F,0.8966808871703676,1.0003979044746991,false,0,NaN
2751,F,0.8966927623433935,1.0000762101143479,false,0,NaN
2752,F,0.896683278290086,0.9999968867639071,true,0,NaN
2753,F,0.8940526274263405,1.2860174909913957,false,0,NaN
2754,F,0.9000458640355831,1.8628311943476417,false,0,NaN
2755,F,0.8966149281217722,1.0040837800562077,false,0,NaN
2756,F,0.8966491032059292,1.0026282395177764,false,0,NaN
2757,F,0.8966661907480076,1.0019500874271183,false,0,NaN
2758,F,0.8966149012188837,1.004077390054448,false,0,NaN
2759,F,0.8967479399916604,1.0007495642605329,false,0,NaN
2760,F,0.8966490759445929,1.002627017382386,false,0,NaN
2761,F,0.8967348278176606,1.000574209927184,false,0,NaN
2762,F,0.8966661633080154,1.0019498673817264,false,0,NaN
2763,F,0.8967298379138195,1.000627523741722,false,0,NaN
2764,F,0.8966747069908628,1.000789192677255,false,0,NaN
2765,F,0.8967005391230961,1.0005458426926255,false,0,NaN
2766,F,0.8966789788345586,1.000398192305881,false,0,NaN
2767,F,0.8966920628962345,1.0000806760321348,false,0,NaN
2768,F,0.8966811147609509,1.0003981948776874,false,0,NaN
2769,F,0.8966941989833161,1.000121662950226,false,0,NaN
2770,F,0.8966821827332357,1.000398208713272,false,0,NaN
2771,F,0.8966952674451175,1.0001497321172803,false,0,NaN
2772,F,0.8966829837760862,1.0001725307226523,false,0,NaN
2773,F,0.8966887104838019,1.0002340101897096,false,0,NaN
2774,F,0.8966832180801928,0.9999971856448943,true,0,NaN
2775,F,0.8957657294858841,1.0395980097787247,false,0,NaN
2776,F,0.8961989103013851,1.0912491629958665,false,0,NaN
2777,F,0.8966831223832268,0.9999971913561407,true,0,NaN
2778,F,0.8966605488993921,1.0007495967276236,false,0,NaN
2779,F,0.8966867623108996,1.00000107343193,false,0,NaN
2780,F,0.8966718356413094,1.0005113832166928,false,0,NaN
2781,F,0.8966774790122681,1.0004327064586995,false,0,NaN
2782,F,0.8966803006977474,1.000399770350831,false,0,NaN
2783,F,0.8966830994230996,0.9999972796376561,true,0,NaN
2784,F,0.8966760542675157,1.000399834095835,false,0,NaN
2785,F,0.8966895672166789,0.999998722054308,true,0,NaN
2786,F,0.8966795457073744,1.0003978351229916,false,0,NaN
2787,F,0.8966929915550127,0.9999986221701792,true,0,NaN
2788,F,0.8966812920408269,1.0003971797414013,false,0,NaN
2789,F,0.8966947158886146,1.000342931592304,false,0,NaN
2790,F,0.8966821664383859,1.000397364857035,false,0,NaN
2791,F,0.8966826061296292,1.000404333379385,false,0,NaN
2792,F,0.8966828312240659,1.0004328316103686,false,0,NaN
2793,F,0.8966829558772823,1.0000853375971732,false,0,NaN
2794,F,0.8966830632730288,0.999997539429361,true,0,NaN
2795,F,0.8966660088104087,1.0007512367274676,false,0,NaN
2796,F,0.8966922787592267,0.9999846477415397,true,0,NaN
2797,F,0.896683062578392,0.9999975395206439,true,0,NaN
2798,F,0.8966662658658042,1.0007506517301081,false,0,NaN
2799,F,0.8966925164559943,0.9999941621998949,true,0,NaN
2800,F,0.8966746642220982,1.0003123896694959,false,0,NaN
2801,F,0.896678863400245,1.0000393745131022,false,0,NaN
2802,F,0.8966809629893185,1.0000013622958064,false,0,NaN
2803,F,0.8966830451421441,0.9999977219809193,true,0,NaN
2804,F,0.8966825285755794,1.000321280295223,false,0,NaN
2805,F,0.8966936559927973,1.000909130743123,false,0,NaN
2806,F,0.8966827733167855,1.0000323563692286,false,0,NaN
2807,F,0.8966839644198151,1.0000427442363709,false,0,NaN
2808,F,0.8966828997161043,1.0000059627827151,false,0,NaN
2809,F,0.8966831831235629,0.9999998958686058,true,0,NaN
2810,F,0.896682965497983,1.0000006504667098,true,0,NaN
2811,F,0.8966830662108427,0.9999980253811682,true,0,NaN
2812,F,0.8966830000336196,1.0000008086023076,true,0,NaN
2813,F,0.8966831061848832,0.999998047583844,true,0,NaN
2814,F,0.89668301801193,1.000000847392189,true,0,NaN
2815,F,0.8966831254972074,0.9999980550486864,true,0,NaN
2816,F,0.8966830280743104,1.000000674615701,true,0,NaN
2817,F,0.8966831296176727,0.9999980289655367,true,0,NaN
2818,F,0.8966830396035952,0.9999979434670547,true,0,NaN
2819,F,0.8966571890211884,1.0009960820582966,false,0,NaN
2820,F,0.8966921733102242,0.9999896681773378,true,0,NaN
2821,F,0.896683039204947,0.9999979434961639,true,0,NaN
2822,F,0.8966582632979943,1.0008309408884264,false,0,NaN
2823,F,0.8966874168809599,1.0000013892888602,false,0,NaN
2824,F,0.8966706512514706,1.0005634069668854,false,0,NaN
2825,F,0.8966768452282088,1.0001144412583876,false,0,NaN
2826,F,0.8966799422165779,1.00000424670873,false,0,NaN
2827,F,0.8966830283441922,0.9999981079574083,true,0,NaN
2828,F,0.8966589491838683,1.000824147626195,false,0,NaN
2829,F,0.8966878605335845,1.0000012065089694,false,0,NaN
2830,F,0.896683022747933,0.9999981083481843,true,0,NaN
2831,F,0.8966384496559465,1.0013663359808591,false,0,NaN
2832,F,0.896686728849554,0.9999871932683764,true,0,NaN
2833,F,0.8966607362019398,1.0010681926001699,false,0,NaN
2834,F,0.8966718794749364,1.0007284590067824,false,0,NaN
2835,F,0.8966774511114347,1.0001337851947343,false,0,NaN
2836,F,0.8966830013664233,0.9999981149001579,true,0,NaN
2837,F,0.8966578547230908,1.0002484186591767,false,0,NaN
2838,F,0.896640959807484,1.0013127945650744,false,0,NaN
2839,F,0.8966829183692717,0.9999981226523136,true,0,NaN
2840,F,0.896623771776015,1.0011570962649372,false,0,NaN
2841,F,0.8966646736859075,1.00000203061379,false,0,NaN
2842,F,0.8966533450726434,1.0004035665752251,false,0,NaN
